1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG55.PA6,49_species_extinction_threatened_red,0.6403391947082613,49,0,0.0,species,extinction,threatened,red,list,iucn,taxonomic,extinct,endangered,risk
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG56.PA3,49_species_extinction_threatened_red,0.8473557564842585,49,0,0.0,species,extinction,threatened,red,list,iucn,taxonomic,extinct,endangered,risk
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG60.PA4,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG60.PA5,3_water_groundwater_resources_irrigation,0.5106502320701151,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG62.PA3,36_invasive_alien_species_native,1.0,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG62.PA4,4_fisheries_fishing_aquaculture_marine,0.8551418789225234,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG62.PA6,14_wildlife_disease_trade_diseases,0.2564416337062055,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG65.PA1,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG65.PA3,93_coral_reefs_reef_bleaching,0.5399004164987097,93,0,0.0,coral,reefs,reef,bleaching,corals,caribbean,coastal,marine,acidification,ecosystems
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG69.PA10,10_scenarios_decision_policy_scenario,0.9262996037656563,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG72.PA2,3_water_groundwater_resources_irrigation,0.6027146842212958,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA2,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA4,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA7,13_forest_forests_wood_timber,0.7539596875323772,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3,39_carbon_co2_vegetation_net,0.8328311494587317,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA4,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA1,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA3,1_food_diet_healthy_diets,0.9746287539699459,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA4,1_food_diet_healthy_diets,0.7605414921631348,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG80.PA5,36_invasive_alien_species_native,0.9643717841793997,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG80.PA6,36_invasive_alien_species_native,0.5469420769958502,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG80.PA8,36_invasive_alien_species_native,1.0,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG80.PA11,20_agriculture_farming_sustainable_agricultural,0.6085477591892435,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG81.PA3,20_agriculture_farming_sustainable_agricultural,0.5851343346874198,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG81.PA4,13_forest_forests_wood_timber,0.880679767036632,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG81.PA9,3_water_groundwater_resources_irrigation,0.857571331332016,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG87.PA18,26_degradation_land_restoration_degraded,0.473805427007592,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG87.PA22,36_invasive_alien_species_native,0.8164828291618874,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG87.PA30,14_wildlife_disease_trade_diseases,0.2718617177694721,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG88.PA8,18_indigenous_knowledge_local_peoples,0.7007932111647304,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG89.PA3,29_fgm_girls_practice_women,0.2578684103276213,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG92.PA6,49_species_extinction_threatened_red,0.6720117923547684,49,0,0.0,species,extinction,threatened,red,list,iucn,taxonomic,extinct,endangered,risk
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG94.PA4,10_scenarios_decision_policy_scenario,0.6639367023177156,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG94.PA14,10_scenarios_decision_policy_scenario,1.0,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG94.PA26,66_wetlands_wetland_ramsar_water,0.6885359649655537,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG94.PA28,14_wildlife_disease_trade_diseases,0.46826292244985135,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG1.PA10,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG1.PA22,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA3,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA10,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA13,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA16,39_carbon_co2_vegetation_net,0.7957091368616026,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA20,39_carbon_co2_vegetation_net,0.8206798670200115,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA21,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG2.PA22,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG3.PA1,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG3.PA3,39_carbon_co2_vegetation_net,0.7895943565608149,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG3.PA8,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG3.PA12,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG4.PA4,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG4.PA5,39_carbon_co2_vegetation_net,0.8969542640882954,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG4.PA10,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG4.PA11,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG4.PA14,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG5.PA2,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG5.PA4,39_carbon_co2_vegetation_net,0.8137784298896565,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG5.PA5,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG6.PA2,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG6.PA6,39_carbon_co2_vegetation_net,0.9656415245947139,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG7.PA2,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG7.PA35,15_plastic_waste_mpw_leakage,0.6375803445231852,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG7.PA47,39_carbon_co2_vegetation_net,0.8206787916496647,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG7.PA56,39_carbon_co2_vegetation_net,0.7719571942016685,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG8.PA101,39_carbon_co2_vegetation_net,0.8549686073135809,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG8.PA120,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG9.PA50,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG9.PA69,39_carbon_co2_vegetation_net,0.8249264628504182,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG9.PA78,39_carbon_co2_vegetation_net,0.8500993295626872,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG11.PA3,39_carbon_co2_vegetation_net,0.760371395088535,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG11.PA4,39_carbon_co2_vegetation_net,0.7719500158775021,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG11.PA8,13_forest_forests_wood_timber,0.8629425708962234,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG12.PA17,39_carbon_co2_vegetation_net,0.7884923872893786,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG12.PA26,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG14.PA7,39_carbon_co2_vegetation_net,0.8237195853917371,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG14.PA14,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG15.PA2,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG16.PA8,39_carbon_co2_vegetation_net,0.7660771837643598,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG16.PA14,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG17.PA6,39_carbon_co2_vegetation_net,0.7983527054012148,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG17.PA8,13_forest_forests_wood_timber,0.9009239542543115,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG17.PA11,39_carbon_co2_vegetation_net,0.8012267383903674,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG18.PA4,133_grazing_pasture_livestock_pastoral,1.0,133,0,0.0,grazing,pasture,livestock,pastoral,rangelands,grasslands,rangeland,pastures,land,lands
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG18.PA6,39_carbon_co2_vegetation_net,0.8751966845087601,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG18.PA8,39_carbon_co2_vegetation_net,0.8049267201163888,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG18.PA10,39_carbon_co2_vegetation_net,0.8012865374856522,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG18.PA12,39_carbon_co2_vegetation_net,0.8233385565091252,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG19.PA6,66_wetlands_wetland_ramsar_water,0.8082153675904087,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG19.PA8,39_carbon_co2_vegetation_net,0.9459947309748865,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG19.PA9,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG20.PA14,39_carbon_co2_vegetation_net,0.7509420670774476,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG20.PA23,76_fire_fires_burned_forest,1.0,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG21.PA1,76_fire_fires_burned_forest,1.0,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG21.PA3,39_carbon_co2_vegetation_net,0.7569946569331802,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG21.PA13,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG22.PA10,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG22.PA11,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG22.PA13,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG23.PA5,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG23.PA7,76_fire_fires_burned_forest,1.0,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG23.PA10,39_carbon_co2_vegetation_net,0.7780827884605521,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG23.PA11,3_water_groundwater_resources_irrigation,0.38730294556786,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG23.PA13,39_carbon_co2_vegetation_net,0.8332357404451769,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG24.PA14,93_coral_reefs_reef_bleaching,0.6334501223763838,93,0,0.0,coral,reefs,reef,bleaching,corals,caribbean,coastal,marine,acidification,ecosystems
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG24.PA19,39_carbon_co2_vegetation_net,0.7571879640860654,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA24,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA29,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA1,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA3,76_fire_fires_burned_forest,0.6632236027138803,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4,76_fire_fires_burned_forest,0.2977638381713613,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA5,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA7,39_carbon_co2_vegetation_net,0.7665051499298478,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,76_fire_fires_burned_forest,0.2771610195631449,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA17,39_carbon_co2_vegetation_net,0.7967325939194154,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA3,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA9,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA32,130_permafrost_thaw_arctic_carbon,1.0,130,0,0.0,permafrost,thaw,arctic,carbon,warming,frozen,thawing,ground,extent,snow
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA37,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
