ccdc7e4453565a56c4b8da5ffe7fad71d32bbb9ed0d253d83e180573f82d8c99,University of Zagreb,ORG,0,0.0
a0efa6b97ce282eb3102da98c0023ff59f1f0d494ce85149fae29e9d66009c3c,Croatian Environment and Nature Agency,ORG,0,0.0
b87efdb68792b86c41a54848287b62761d3dda95cb9ba0ff1692493ac4384d0c,Faculty of Veterinary Medicine,ORG,0,0.0
ccdc7e4453565a56c4b8da5ffe7fad71d32bbb9ed0d253d83e180573f82d8c99,University of Zagreb,ORG,0,0.0
45a875ec8bcc4299f40ddd0c6b6f210190e96d5be6d7bfc65ffb32503449ca09,"Macknick, Jordan, Beatty, B.",ORG,0,0.0
dd56de4137951d9c92681b03416ec15f886b4482a27e3a517d32f085244cbe5d,Golden,GPE,0,0.0
c330ec504d82c24fcd10be978fa74b8a3185a8df719604a85443bb9ca279f5a2,CO,GPE,0,0.0
5fc90ab335783816990ffd960cbad0afd64510a53f895b4d02b9f8b279c0ed08,USA,GPE,0,0.0
a834429e58744a0e493be54b9dc437cce3f07fd191e9046806f4881a8e950d80,National Renewable Energy Laboratory,ORG,0,0.0
a834429e58744a0e493be54b9dc437cce3f07fd191e9046806f4881a8e950d80,National Renewable Energy Laboratory,ORG,0,0.0
300dc2db5dadc501be078ce7743506b481f6f3d52d17d446bf8c4e3a47278bd8,Moloney,GPE,0,0.0
c090b0dec1f89925ef8029b55c37cf5f9739a95e18f5fa858f71fc0823f478dc,Lumsden,GPE,0,0.0
acac86c0e609ca906f632b0e2dacccb2b77d22b0621f20ebece1a4835b93f6f0,L.,GPE,0,0.0
bb49dfbe92739e130de673477dca85d1e31536d1cb03f2df785fca3e14ff4ddd,Smales,GPE,0,0.0
45348d3a90fea81d55fef53b780c14944d597fefb8ebaf078cb8c0c13dd7ea79,Heidelberg,GPE,0,0.0
ab1cb712f2dca756105160805501f4d6d8657d93d40b16eee4ecb5fd048d26eb,Victoria,GPE,0,0.0
bbea802948096c831a55e7c47bab4fafedcba0c74cf0ab39a819c5ea613695ee,Arthur Rylah Institute for Environmental Research,ORG,0,0.0
bbea802948096c831a55e7c47bab4fafedcba0c74cf0ab39a819c5ea613695ee,Arthur Rylah Institute for Environmental Research,ORG,0,0.0
24f76a3ddb12dcc8a422ff2a28fdc797ebe47de6729337a4e3af01edd3a66a11,"Perrow, M.R",ORG,0,0.0
bf43fda0c4fb5e378fbd71fe63586c926bdaca32a77f60eaaf4eeff86457eccd,Pelagic Publishing,ORG,0,0.0
32e66a24a9311014bc9739bba707b9125ce4be7c1b839973e33a19f9183e09db,Peschel,GPE,0,0.0
fb38a93fd89e1a5fc7852a5d7109e321d23a721a1899292273ac5a21dc4db378,Berlin,GPE,0,0.0
b2c01c8a8a0d9a99f145f099a963021f010dc608a8e992bd1a2aec958b48f32d,Germany,GPE,0,0.0
98878facfbd2375ba6a82bc8d8dc8a4ef63e58cd4e551fe511072f94d2f5d4a4,German Renewable Energies Agency,ORG,0,0.0
98878facfbd2375ba6a82bc8d8dc8a4ef63e58cd4e551fe511072f94d2f5d4a4,German Renewable Energies Agency,ORG,0,0.0
1f9f7b93979d07c6f0c62f0cc8221e400462be59fec65390ae0fc1ab77004300,Marine Biology,ORG,0,0.0
7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4,South Africa,GPE,0,0.0
533d2f60782df890bef9a9040e1ac581466e46c26ca9657028d20cae2b241f47,the Renewable Energy Independent Power Producer Procurement Programme,ORG,0,0.0
7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4,South Africa,GPE,0,0.0
42be7e62d696dea50d732f0929e2ac081ea2d9c2699b9eafad336547fbd2c044,Johannesburg,GPE,0,0.0
7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4,South Africa,GPE,0,0.0
4ecdfab646e4b674fe9b63f8609574332fc14e12de6f6397361595e646f9c0a1,Birdlife South Africa,ORG,0,0.0
d73be313f72f63ac3d52045e876ecff3cfaa0219155182f6fc880209b4f8cfd6,Rijkswaterstaat/Ministry of Infrastructure and the Environment,ORG,0,0.0
b737ca7ee563ae80e457bb3d1dfe64edd2b4c015a8f88b6f87d5c113b68897fd,L.A,GPE,0,0.0
97e78d06979fa562ec26fc6d9b32c9906232c54ce1af0f2f1bbd82ae432f6e99,Shealer,GPE,0,0.0
aa58b21b01d6b8a99c1a5856962dbac36c758a79dc0a77c2e013ce2c39ecdc8a,D.A,GPE,0,0.0
da256276896cf05544e186ef5776c35b52c55e30ff7445cdea0290e9207e2bf2,Boca Raton,GPE,0,0.0
6089854c94ca5454b76be6752c562901a985f64c9a946f62976aeab593b83161,London,GPE,0,0.0
bd732730bd39834d83bf92a114960180d3bd4a6f1309307165e6f30ed9846fdd,New York,GPE,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
51885b145ced43e456323b1379ad9b1cf70ae2d098160260f4acb41f0ec017ee,CRC Press,ORG,0,0.0
62f3cef2de450f41a029d142af609faabe187f79431cac037b9057866793406d,Melbourne,GPE,0,0.0
c585f1decb986f7ff19b8d03deba346ab8a0494cc1e4d69ad9b8acb0dfbeab6f,Australia,GPE,0,0.0
0db50fb1c5a7190a88851ad5d2b10566e7f5d6d59f1d1a4b44ea2d2c505fbb2f,Biosis Pty Ltd.,ORG,0,0.0
b36ab1980b5382cc9b4861b553dcca16ab646373f7d6037a46a4a7a3f50b774f,Smallie,GPE,0,0.0
189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,J,GPE,0,0.0
4e86d2c16e0e91ae3ac3e261a0f41aa8daeaa7938f1facd6fcec7161230ee546,African Cranes,ORG,0,0.0
cf2562280f782daf16c098604662672d60f1a0730250609e407419966abe690e,Wetlands and CommunitiesNewsletter,ORG,0,0.0
cf1a0fd842bdfb383559d0bdf0748168da0b7ff451039dc5477827a09fdfba62,TransAlta,ORG,0,0.0
6a44e7689e25a68929f2ceb8acb7eace5906cfc81125145926cb8a424ac6c408,Camarillo,GPE,0,0.0
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,CA,GPE,0,0.0
5fc90ab335783816990ffd960cbad0afd64510a53f895b4d02b9f8b279c0ed08,USA,GPE,0,0.0
2099e8f89b52004fbc8715ace065549bc2c25fbabd405c251f5ab016e91fa14d,partment of the Interior,ORG,0,0.0
1c77da56e0706a2eb3d8b69ab67b279d232a20bb1ee85dbdc96f0184cee02590,"Bureau of Ocean Energy Management, Regulation, and Enforcement",ORG,0,0.0
7d213faea4d2ca4fe15c8021b280446c43f9f1da67fb968a6ad3e19113303680,Pacific OCS Region,LOC,0,0.0
2099e8f89b52004fbc8715ace065549bc2c25fbabd405c251f5ab016e91fa14d,partment of the Interior,ORG,0,0.0
1c77da56e0706a2eb3d8b69ab67b279d232a20bb1ee85dbdc96f0184cee02590,"Bureau of Ocean Energy Management, Regulation, and Enforcement",ORG,0,0.0
7d213faea4d2ca4fe15c8021b280446c43f9f1da67fb968a6ad3e19113303680,Pacific OCS Region,LOC,0,0.0
9bda87015ed3bdd6e1ee4d18e6931b939cf25e1da4c541f93a0ff25da7ff1675,Amersfoort,GPE,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,The Netherlands,GPE,0,0.0
52520531e2c292660f2186ad67a0d4b4e8c5cffb5a9a70cc56b9b48cd4abf6eb,Royal HaskoningDHV,ORG,0,0.0
52520531e2c292660f2186ad67a0d4b4e8c5cffb5a9a70cc56b9b48cd4abf6eb,Royal HaskoningDHV,ORG,0,0.0
439518fc043e31557ed018e6b82dc214ede21a63d85270f7b2bf3ada4f3d7039,Longyuan Mulilo De Aar 2 North Wind Energy Facility,ORG,0,0.0
043a718774c572bd8a25adbeb1bfcd5c0256ae11cecf9f9c3f925d0e52beaf89,S,GPE,0,0.0
72e94de951970091c629c5e9b84d3f7cbc609c4c36c91039943eb46ab5eefbe8,South Texas,LOC,0,0.0
b7b80691889d66be093fa84de077e631e35c7e52069380cdfcf9f384cede86f8,Texas State University,ORG,0,0.0
5873102fa0951713a81154785217660a3a116274481a19fb2eea5c56182f4860,Texas,GPE,0,0.0
c8fd149ef907b382417aee7e8594de72c206ae5cbd6ede06b26bb46f5d118c0b,Weilgart,GPE,0,0.0
acac86c0e609ca906f632b0e2dacccb2b77d22b0621f20ebece1a4835b93f6f0,L,GPE,0,0.0
c118b51921d4d5e5613d7ca0d440878ee539ff6ef2340bf8bc0e419335472bd7,Wadenswil,GPE,0,0.0
c32f5de8269a9aced9a2a66afe8d228052211b0008b80b6993811ce29496bc91,Switzerland,GPE,0,0.0
1b23f042297eae0fba5465d8bc5415ad10981095dd9f56491235c4f2df93a31c,OceanCare,ORG,0,0.0
ab98e791f373848d9c87a919c0367f6278f95a629169b8f814eee553169f75a4,the Sacramento Valley,LOC,0,0.0
7e8eea5cc60980270c9ceb75ce8c087d48d726110fd3d17921f774eefd8e18d8,California,GPE,0,0.0
51d2bb6c729fde16317c1c910650d5495723920c3b60b2ed770599099ec6f58c,Pomeroy,GPE,0,0.0
f45de51cdef30991551e41e882dd7b5404799648a0a00753f44fc966e6153fc1,A.C.,GPE,0,0.0
0f85b8ca36f9416e4016d958cbbc8343b03c5d227172af25b424fe001a31d12a,dEntremont,GPE,0,0.0
d1829078fe03f2ec5f692c7a217859409b6822240625c10282bb022888657148,M.V.,GPE,0,0.0
b5039c325d7107d60895787cd759095631d3fe594913e6ff284434b254a46b4c,C.M,GPE,0,0.0
b3d22451899f8c3afbc8e53c34d762c5f8693cb6458c8282412cc59cfbe1af64,The Nature Conservancy,ORG,0,0.0
c1db72bdbb6d437957421b5c29a5b636eb3bdabe833e712c49c86308ce7f63b9,the IUCN Business and Biodiversity Programme,ORG,0,0.0
832c6b656b69f85e7f17d92153e10bbb533e4906c4f516dfbea4d9b81eb4be8b,IUCN,ORG,0,0.0
5acb4fbc11c21a8ddbf3f24ff15169e6826547f91ab7c533d59c8253a24a4026,TBC,ORG,0,0.0
55b7a7c5f2aca1a49f2821c4fd3f295a6029a9b39f076090ef0fb6a6cfa8d428,Kipeto Wind Farm,ORG,0,0.0
89cee2805115c1a8cf6ce2b58a2ef0c4c0ed6504c6a99d2620fded5694df2c88,WindEurope,ORG,0,0.0
90d693d30a3fa06791eb43f7cc0f8a3af2687aec3c172cb0f690ae1d68382300,Belgium,GPE,0,0.0
51a6f24a4833404a67e9e11bf74b2a7abae6fe60af54346e5d0a15ce07c35641,the North Sea,LOC,0,0.0
2c8526027213de5db5ad46f8010bfe3d738bd95487a4925c73d66438a1d5984d,Vlaamse Banken Natura 2000 area,LOC,0,0.0
89cee2805115c1a8cf6ce2b58a2ef0c4c0ed6504c6a99d2620fded5694df2c88,WindEurope,ORG,0,0.0
537341e5c61ee52cee5e78155bc773661369408eff710867e9412744d1498329,the Belgian North Sea,LOC,0,0.0
f239b5e6418ab87dac19ec13cd13af1b7e3b6d972add915b5469d2ca59dd28df,The Wadden Sea,LOC,0,0.0
5cfab79049c893c14c1e455662261b8f9268005860f3b1833c3223ed2e390ca4,Den Helder,GPE,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,The Netherlands,GPE,0,0.0
a85255860004424f8e53fc22e409b6b6d864eb4bbc73d047641ac05622c18cb2,Blavands Hulk,GPE,0,0.0
5f0bf3ff6b72ac09f881221fc8bd88ba9f24a393c2e544716dbf792978a7f313,Denmark,GPE,0,0.0
d4f2d3eadd045e6d25131ab6f85859edb540dfc5468f271bc1b3d91bd9a2fda5,Trilateral Wadden Sea Plan,ORG,0,0.0
5f0bf3ff6b72ac09f881221fc8bd88ba9f24a393c2e544716dbf792978a7f313,Denmark,GPE,0,0.0
b2c01c8a8a0d9a99f145f099a963021f010dc608a8e992bd1a2aec958b48f32d,Germany,GPE,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,The Netherlands,GPE,0,0.0
f239b5e6418ab87dac19ec13cd13af1b7e3b6d972add915b5469d2ca59dd28df,the Wadden Sea,LOC,0,0.0
b2c01c8a8a0d9a99f145f099a963021f010dc608a8e992bd1a2aec958b48f32d,Germany,GPE,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,The Netherlands,GPE,0,0.0
f239b5e6418ab87dac19ec13cd13af1b7e3b6d972add915b5469d2ca59dd28df,The Wadden Sea,LOC,0,0.0
627f2b58e3978eb2f7a7efa08bea67fdfd0793eebb8ad05861cffca0933ae9b4,East Atlantic,LOC,0,0.0
f239b5e6418ab87dac19ec13cd13af1b7e3b6d972add915b5469d2ca59dd28df,Wadden Sea,LOC,0,0.0
f239b5e6418ab87dac19ec13cd13af1b7e3b6d972add915b5469d2ca59dd28df,the Wadden Sea,LOC,0,0.0
f239b5e6418ab87dac19ec13cd13af1b7e3b6d972add915b5469d2ca59dd28df,the Wadden Sea,LOC,0,0.0
e77a692a0d551d343da75ca9e2d2e6a7d926c65b6988a3a1bda559e46c7ef793,Boin,GPE,0,0.0
0805ca10b6a1871e5489763042ec8587674979232d1c834832787ff98bd1ede6,Mas-de-,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
408c7c5887a0f3905767754f424989b0089c14ac502d7f851d11b31ea2d1baa6,Canada,GPE,0,0.0
fa362da2db3becd6e49ef478731e255b6385ba2779a8f9c3461defb6b421d315,Chirotech,ORG,0,0.0
fa362da2db3becd6e49ef478731e255b6385ba2779a8f9c3461defb6b421d315,Chirotech,ORG,0,0.0
fa362da2db3becd6e49ef478731e255b6385ba2779a8f9c3461defb6b421d315,Chirotech,ORG,0,0.0
e25a101b6e74aa0bfe359ec34c9645ce8dd0dc49295d670d92897b4c5f49533d,Biotope,ORG,0,0.0
2c598436e5575a5769b69986014588d52c2698414b623e81b2e776766c30eaba,France,GPE,0,0.0
f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89,North America,LOC,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
f6b6407632158ebdc802ed898b47e55bf89f61895b50bd8241769c9ee9d9a533,Ontario,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89,North America,LOC,0,0.0
75b0d22bdfbb60c97cf934103d0ad794fa1dbd957061ccbb200ec4bced7a3642,Toul-Rosieres,GPE,0,0.0
2c598436e5575a5769b69986014588d52c2698414b623e81b2e776766c30eaba,France,GPE,0,0.0
2c598436e5575a5769b69986014588d52c2698414b623e81b2e776766c30eaba,France,GPE,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
e77df64becedea2f2251ff24020b79cae26b6396ca0e208f23b09a54c44f0dd8,Champagne-Ardenne,LOC,0,0.0
9f1b3e2700fa2f926047d58b372288085a6e3e2f2706fd8e967227a0744ff285,Marne department,LOC,0,0.0
20fa30038cd840db7e14b1dd2d6781b7cff71fe8e695c895e8f08d63bf6f4c14,Essarts-le-Vicomte,GPE,0,0.0
db0b7b815e9f99704cde9d42db37473c7945e7a2eb246295f5dcc8f8dfcaad2f,La Forestiere,GPE,0,0.0
eb9fef1a3ee3fbfdf9b1440d69ecd8f8a61902db797081cb5dfc2a9a2a14c340,EDF Renewables France,ORG,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
b3d22451899f8c3afbc8e53c34d762c5f8693cb6458c8282412cc59cfbe1af64,The Nature Conservancy,ORG,0,0.0
430891875687f1314d914e20423c8628e223fa84baa6ed1823e1913a0f310535,"the Center for Study of Science, Technology and Policy",ORG,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
87c034c1dfde2755111dc90ba940ad280cb25cdf84868ac0de3365136b1028a0,Kipeto Energy PLC,ORG,0,0.0
eec23e44e0b9ad42085c87cf3c468f356d399f15c0d5e833221d14cf0edbf104,the Kipeto Wind Power Project,ORG,0,0.0
f62e40983cf3ebd585effe6f1cd4144033509bc1ce6d7032a10419e78b71a034,Kajiado County,GPE,0,0.0
3b5f7a488f457a7e53fea34f11eb7848d1325be3d892fc5761bd7778d34dc4a8,Kenya,GPE,0,0.0
3b5f7a488f457a7e53fea34f11eb7848d1325be3d892fc5761bd7778d34dc4a8,Kenya,GPE,0,0.0
15ad76689ab8e17f2d48870c5598aded53994c4121dc86ab4157b0a187dcdd05,the Kenya Wildlife Service,ORG,0,0.0
813aafca3c6f5e67058ca5220aa84287adc3a1b50c0e96c42a422c322e08d27c,Biodiversity Committee,ORG,0,0.0
3b5f7a488f457a7e53fea34f11eb7848d1325be3d892fc5761bd7778d34dc4a8,Kenya,GPE,0,0.0
849edb3262311f93b1a109f14725134dc954eccb26c1e2496611ea54095231f3,The Biodiversity Consultancy,ORG,0,0.0
dbc03212c5c5f2e2e9fd85b5904310ad5b80f0b1cff035706c4cd4d03cbef44f,Ministry of Energy,ORG,0,0.0
b29e3c182b6836d24c83762e8677da2bae9ada2945f5628b5bb584e11cb444a3,the United States Agency for International Development Power Africa Transactions and Reform Programme,ORG,0,0.0
367080539b9c359a7f05fa2734909eecb88948e78b455f791463b052d7fd5dc2,Tetra Tech,ORG,0,0.0
4a69f19c8c264850d0f0fca1d7cd8ac0d07771cb9aaf5923c2c621a3e0f74475,SEA,ORG,0,0.0
1afcabcbe86b5070c7dcd3d3b8ff6def971f219f822367b838b8fcb63adefab8,Protected Areas,LOC,0,0.0
db9a9d39d14ac3968b004c31211247bb42dc7cbced9500165307d803ae42bbb4,Key Biodiversity Areas,LOC,0,0.0
3b5f7a488f457a7e53fea34f11eb7848d1325be3d892fc5761bd7778d34dc4a8,Kenya,GPE,0,0.0
f9096ead22a3cbe01b1bb49945876a943ee0014b6d942651382b6368ca296afa,the Iberian Peninsula,LOC,0,0.0
4ac52ceb6f8207ef5989aefa5befa1abb49faea649acb6511326d4d5aec4127f,EDPs,ORG,0,0.0
10efe505d4967f4a018c4205e15019cc8f7b08c48fb1b47a40541b296767bd55,EDP,ORG,0,0.0
5ef20781430597a8e0da54aefb9793469d463b41169720a01915add93c24a7fe,the National Network of Classified Areas,ORG,0,0.0
6636b31811ee0bbf593d11526ceb655267fe96d8daa4a164929664426952c348,Portugal,GPE,0,0.0
f9096ead22a3cbe01b1bb49945876a943ee0014b6d942651382b6368ca296afa,the Iberian peninsula,LOC,0,0.0
6636b31811ee0bbf593d11526ceb655267fe96d8daa4a164929664426952c348,Portugal,GPE,0,0.0
7a66b14f17a45c18d4cea0207b1bf27adb32ae76a78fd645b40e1066520e2585,EDP Renewables,ORG,0,0.0
00f45463324e72c5e857ddd049f1afa4bf03b2a6e7e3159c58fa0c9305d8b861,the Association for the Conservation of the Iberian Wolf Habitat,ORG,0,0.0
77ced3edfb390c046239b246ee1696545b328abb3bf3f630f1f69e3c61373042,ACHLI,ORG,0,0.0
09496a34d204631b99d19402f66c8e86b24ad5ca74020e9a0728cd880471854d,NGOs,ORG,0,0.0
77ced3edfb390c046239b246ee1696545b328abb3bf3f630f1f69e3c61373042,ACHLI,ORG,0,0.0
7a66b14f17a45c18d4cea0207b1bf27adb32ae76a78fd645b40e1066520e2585,EDP Renewables,ORG,0,0.0
77ced3edfb390c046239b246ee1696545b328abb3bf3f630f1f69e3c61373042,ACHLI,ORG,0,0.0
6636b31811ee0bbf593d11526ceb655267fe96d8daa4a164929664426952c348,Portugal,GPE,0,0.0
c1be5afcba3465f3790728b2c9ae2afe0d662f343417a67edff8b53b8eafca1e,SCADA,ORG,0,0.0
18c293d7235eede439844cbe72679e537c0bdf59fea84aaaa9e19cfe18281a2f,STRIX,ORG,0,0.0
18c293d7235eede439844cbe72679e537c0bdf59fea84aaaa9e19cfe18281a2f,STRIX,ORG,0,0.0
01735c5ff1608734e4c38449a00b74bb9a8d5423ed548238da70178e9e803483,Porto,GPE,0,0.0
6636b31811ee0bbf593d11526ceb655267fe96d8daa4a164929664426952c348,Portugal,GPE,0,0.0
305771084d7a2c0cd969ddbe0f32b953fc34eda3f2790f54bba5c4a42580a82b,the LIFE Rupis Project,ORG,0,0.0
4c799454ccf37279d378848bf41ad9ee12cc4f3d2a4740a54b42412c36af60c0,Spain,GPE,0,0.0
f8e964a6cb7a3a6347ecc57aae0950f3302e5ec86092c11a0de45e476cc00556,The Vulture Conservation Foundation,ORG,0,0.0
ed941a942c353237082c546e85ffeb3672f30c2cc5455328ae585f1a501d6625,the Sociedade,ORG,0,0.0
f91352b36f5d6ea2255e22c3e183d94e86be5b3196580ebb56afa3865c6ab7ee,Portuguesa para o Estudo das Aves,ORG,0,0.0
218cc6a8fb7e24ef259ba622d26945703104c74388d7e59ae05a52c5aec456b8,the Sociedad Espanola de Ornitologia,ORG,0,0.0
dead8b7e450ef5c0850b2ddd7c2ade1391da2a389a949ec2aaeaab94d1911981,the Department of the Environment,ORG,0,0.0
5ac27905a3b87c6b0d45a4cbf6c2364ca3e69774bf3b1df04e7e6bb3a67724fb,the Xunta de Galicia,GPE,0,0.0
29eeaaf74d3066be48e35fc1dbd8426d7283ac589f7f9762f11944b65f93ded0,VCF,ORG,0,0.0
89dd89c329f75e018f827e09b90d1a3298609829ae655145bfe313c6eef3521c,the Department of the Environment of the Xunta de Galicia,ORG,0,0.0
30f50f7fa4fa466a13861ff1f48759cbc715748bf8fed4810ca68d3ead12d807,SEO,ORG,0,0.0
8df67081f02636bbfaa63f7637867135f6cae229039f31eee236c88486d17eb3,SPEA,ORG,0,0.0
6b2c5acc236b0a807073286ac9a759b9eba0fc2822c02fab4d92447c44064eb4,the MAVA Foundation,ORG,0,0.0
7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4,South Africa,GPE,0,0.0
984ea8503b5abd3632d68631f7787d2273c4942e5799e4a84791c9336e882fea,CSIR,ORG,0,0.0
78847829fd1b108f7b34a76b9fc625dd6d438927aaf4d6f02f33d82f361958aa,Department of Environmental Affairs,ORG,0,0.0
7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4,South Africa,GPE,0,0.0
0ed2fa2539de546945afee750df626e1e54543bf7fd05aad842e28f0969b06f8,Cape,LOC,0,0.0
0ed2fa2539de546945afee750df626e1e54543bf7fd05aad842e28f0969b06f8,Cape,LOC,0,0.0
0ed2fa2539de546945afee750df626e1e54543bf7fd05aad842e28f0969b06f8,Cape,LOC,0,0.0
3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13,Africa,LOC,0,0.0
9d5c824a7d49e258bc8aa816379646cb370c6c95b7c68802eb3d934541e06510,The Rich North Sea,LOC,0,0.0
51a6f24a4833404a67e9e11bf74b2a7abae6fe60af54346e5d0a15ce07c35641,the North Sea,LOC,0,0.0
51a6f24a4833404a67e9e11bf74b2a7abae6fe60af54346e5d0a15ce07c35641,the North Sea,LOC,0,0.0
6c7a5cf08507f3cb202b481dcda083910df8f1e4fef60d1fae6207a2e98c6927,the Dutch North Sea,LOC,0,0.0
0b0f409cd36ec892ddd8db5dcd95453d0c1c7f7667894d3e4adcd138549a222c,DRN,ORG,0,0.0
51a6f24a4833404a67e9e11bf74b2a7abae6fe60af54346e5d0a15ce07c35641,North Sea,LOC,0,0.0
9d5c824a7d49e258bc8aa816379646cb370c6c95b7c68802eb3d934541e06510,The Rich North Sea,LOC,0,0.0
9a0f66fea5be874cd12c3c074dd34b50af52d9367a85089c58dbebbbea764820,The Ministry of Economic Affairs,ORG,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,Netherlands,GPE,0,0.0
84ffc4607d18b1b04e1a51e0c8661ea70980ad601171a14a872f7423d27224fc,World Wide Fund for Nature,ORG,0,0.0
df724c4938f06c12b5a3582098cc73d4e31e9d9baef54d24cc5012cf47005590,ARK Nature,ORG,0,0.0
9f8ceb39a71530d25e24be6f54c40cc58fc27e5af3585552a65c43330f6289da,Wageningen Marine Research,ORG,0,0.0
f6b04ab64a3603282dd9dbd24d85e76b83532408a0ba0374d710d072ed66b6bf,the Flat Oyster Consortium,ORG,0,0.0
51a6f24a4833404a67e9e11bf74b2a7abae6fe60af54346e5d0a15ce07c35641,North Sea,LOC,0,0.0
51a6f24a4833404a67e9e11bf74b2a7abae6fe60af54346e5d0a15ce07c35641,the North Sea,LOC,0,0.0
9d5c824a7d49e258bc8aa816379646cb370c6c95b7c68802eb3d934541e06510,The Rich North Sea,LOC,0,0.0
d56d0ff69b62792a00a361fbf6e02e2a634a7a8da1c3e49d59e71e0f19c27875,England,GPE,0,0.0
6657aec6257bbf789c9d73141884765bcd9180aaa8f7e796c769d863554ed4f3,the Stanley Moss Nature Reserve,LOC,0,0.0
d86efcc110c12663882a0f72c808db65a226b6342d3351b451212f110571d882,the Durham Wildlife Trust,ORG,0,0.0
6a2d6afe1317062fbfcc2b0948ee5dd81b6434a9582e9a280a92ebaa5a7417e7,Stanley Moss,LOC,0,0.0
e79466891dca2a77625e4dcbf36ec78c5d27dcf81c9c7041dfd16949b4892fd9,County Durham,GPE,0,0.0
d86efcc110c12663882a0f72c808db65a226b6342d3351b451212f110571d882,Durham Wildlife Trust,ORG,0,0.0
d86efcc110c12663882a0f72c808db65a226b6342d3351b451212f110571d882,Durham Wildlife Trust,ORG,0,0.0
cc5bc6c7b5807587325c839df43c7b897609f9940af44717d8c5f9954dc8589c,EDF Energy Renewables,ORG,0,0.0
83116acf18e4dc4414762f584ff43d9979ff2c2b0e9e48fbc97b21e23d7004ec,UK,GPE,0,0.0
7a6c319f52ebdb6b560376ac56ec2c1e8fcb30d45a8ae179f615b1e6789be65c,EIA,ORG,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
fd1e7291aecd62deb3175720f034d0fadeb621a2ba5372bf8c671c5b7ea722c4,Southill Community Energy,ORG,0,0.0
1a227365ce8eaa7ee452d9181990d1563dec86f05f9ecd5a5b83e7f49fe30590,Southill Solar,ORG,0,0.0
82574d38809769161e3f63d44286e6713c9fdcf194262a86f4cf6e82c56ed132,Charlbury,GPE,0,0.0
3562b4d6a92cfd9472fead3afb25b5d614f5cefff8ead00c425d79db373e6d18,Southill,ORG,0,0.0
fd1e7291aecd62deb3175720f034d0fadeb621a2ba5372bf8c671c5b7ea722c4,Southill Community Energy,ORG,0,0.0
dbf2a8c39aab0691c79386a0b2f2c5fcaea4c856c447dd5c380e40f5d4d63cbf,Wychwood Biodiversity,ORG,0,0.0
3562b4d6a92cfd9472fead3afb25b5d614f5cefff8ead00c425d79db373e6d18,Southill,LOC,0,0.0
1b081fb611fbc6f6543e67eb74125af47948df7ed77f6b5c074994cec37c41e2,Wychwood,ORG,0,0.0
f6f9a411407d3f1661032fa6c58c85083917cf15dd0a671e3f06cbe1f3983214,Cotswold Seeds,ORG,0,0.0
4fb9813eeee78348dbf23b9548e0ce47864504cdd5645ed112c18c331359c7ab,Grassland,GPE,0,0.0
f6f9a411407d3f1661032fa6c58c85083917cf15dd0a671e3f06cbe1f3983214,Cotswold Seeds,ORG,0,0.0
