40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG11.PA19.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG11.PA19.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG11.PA22.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG12.PA6.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG12.PA9.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG12.PA11.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG12.PA22.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG13.PA5.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG13.PA10.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG13.PA10.PHRASE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.GPE8
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.GPE9
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.GPE10
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.GPE11
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.GPE12
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.GPE13
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG16.PA3.ORG15
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA2.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA2.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA2.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.PERSON1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.LOC3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.LOC4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.LOC5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.ORG6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG17.PA4.ORG7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG18.PA3.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG19.PA3.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG19.PA3.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG19.PA3.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA1.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA4.GPE9
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA6.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA6.PERSON4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG20.PA6.WORK_OF_ART5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG22.PA13.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG23.PA2.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG23.PA2.PERSON3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG24.PA1.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG25.PA7.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG26.PA7.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG26.PA29.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG27.PA51.NORP0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG27.PA51.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA3.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA4.PRODUCT1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG8
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG10
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG13
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG28.PA81.ORG15
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG29.PA4.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG29.PA5.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG29.PA27.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG30.PA3.LAW0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG30.PA3.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG30.PA28.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG30.PA28.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG30.PA28.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG30.PA28.ORG4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG31.PA29.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG32.PA8.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG32.PA8.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG33.PA26.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA3.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA5.ORG3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA5.ORG4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA5.ORG5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA5.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA7.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA7.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG34.PA7.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA3.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.PERSON1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.PERSON2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.PERSON3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.WORK_OF_ART5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.EVENT6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.GPE7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.GPE8
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA5.ORG9
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA7.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA7.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA9.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA9.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA9.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA9.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA10.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA10.PERSON1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA10.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA10.ORG4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA10.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA10.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA11.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA11.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA11.ORG3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA11.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA11.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA13.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA13.WORK_OF_ART2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA13.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA13.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG35.PA13.ORG5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE8
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG40.PA4.GPE9
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG41.PA3.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG41.PA4.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG41.PA4.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG41.PA4.WORK_OF_ART3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG41.PA4.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE8
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA3.GPE9
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA5.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG42.PA6.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA4.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA4.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA5.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA5.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA5.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA5.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA5.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG43.PA11.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG44.PA3.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG44.PA3.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG44.PA5.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG44.PA8.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG44.PA8.EVENT2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG45.PA2.PERSON2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG45.PA3.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG45.PA5.WORK_OF_ART0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG46.PA3.PERSON2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG46.PA5.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG46.PA6.NORP1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG46.PA6.PERSON2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE8
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE9
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.ORG10
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.ORG11
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG47.PA6.GPE12
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG48.PA2.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG48.PA3.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG48.PA6.PERSON1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG48.PA6.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG48.PA6.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.LOC1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.ORG2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.LOC3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.ORG4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA5.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA6.LOC0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA6.LOC1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA6.PHRASE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA8.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA9.LOC0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA9.LOC1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA9.LOC2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA9.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA9.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA9.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA11.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA11.LOC1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG49.PA11.LOC2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG50.PA5.PERSON1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG51.PA27.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG52.PA3.PERSON5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG52.PA3.PERSON6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG52.PA3.PERSON7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG52.PA6.ORG0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG54.PA2.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG54.PA2.ORG1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG54.PA2.PERSON2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG54.PA2.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG54.PA3.PERSON0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG54.PA3.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA3.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA3.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA3.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA3.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA3.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA3.GPE7
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE2
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE3
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE4
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE5
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA4.GPE6
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA5.GPE0
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA5.GPE1
40802e730024ee84711f5986fefb8afa8efe91414b8ee056af12223b7c9e552b.PG56.PA5.GPE2
